Date,ticker,Close,volume,Returns
7/5/2019,WH,56.65087128,933300.0,-0.014726341129947236
7/5/2019,WMT,104.9120941,3579400.0,0.8519061001103814
7/5/2019,MAR,138.8069611,1274100.0,0.32307873835491374
7/5/2019,CAKE,41.08307266,416400.0,-0.7040272884412279
7/5/2019,RUTH,21.44316101,113461.0,-0.4780536210749919
7/5/2019,HLT,99.58525848,1203200.0,3.6441501061134827
7/6/2017,UAL,77.70999908,4312700.0,-0.21966363027910665
7/6/2017,RCL,101.5102844,992100.0,0.3062705649436227
7/6/2017,MAR,94.99584198,1984400.0,-0.06417519622277808
7/6/2017,RUTH,19.45014572,215779.0,-0.7952526624892178
7/6/2017,AMZN,48.25699997,65192000.0,1.4810611017879822
7/6/2017,CAKE,43.70714188,902800.0,-0.09428389856038538
7/6/2017,HLT,59.53139877,2926200.0,0.3620519715850155
7/6/2017,DAL,50.64040756,6221400.0,-0.14934961035184832
7/6/2017,WMT,67.55138397,6161800.0,0.3339423441638668
7/6/2017,CCL,59.51596832,2946600.0,-0.11895264282917702
7/6/2018,AMZN,85.53150177,53006000.0,0.4371185445580264
7/6/2018,HLT,79.15853119,2278500.0,-0.07451021492803142
7/6/2018,WH,54.73241806,629300.0,-0.30857208645485484
7/6/2018,RUTH,26.2400856,69229.0,-0.5205750717749305
7/6/2018,MAR,123.0697327,1435500.0,3.690142196030031
7/6/2018,WMT,77.46101379,5613700.0,-0.3705924918288216
7/6/2018,UAL,70.95999908,2292600.0,-0.08392627971052008
7/6/2018,RCL,99.97229004,1633400.0,0.40885416200881947
7/6/2018,CCL,53.73241043,4357600.0,-0.46252696213619715
7/6/2018,DAL,47.31581879,4903000.0,-0.11941752824134377
7/6/2018,CAKE,51.83666229,828300.0,0.09554613268058798
7/6/2020,WH,43.59249878,977000.0,-0.1590411717459365
7/6/2020,MAR,88.79555511,3138200.0,1.036945749729284
7/6/2020,CAKE,21.17261505,2991700.0,-0.7615577150931558
7/6/2020,RUTH,7.5905509,965538.0,-0.6414920461135952
7/6/2020,RCL,50.02000046,13304500.0,5.589772088874339
7/6/2020,HLT,75.82260132,2942700.0,0.5158456741845461
7/6/2020,AMZN,152.852005,137612000.0,1.0159161297421968
7/6/2020,CCL,15.60999966,34196900.0,-0.8978750742589212
7/6/2020,DAL,28.44000053,27345200.0,0.8219091063067966
7/6/2020,WMT,113.4305954,7231700.0,2.988417485447916
7/6/2020,UAL,35.20999908,46540300.0,-0.6895899298083028
7/6/2021,CAKE,50.55286407,1318800.0,0.43575306421166754
7/6/2021,WH,69.23460388,682100.0,0.3695485934116729
7/6/2021,DAL,43.24000168,7881000.0,-0.3754567910152965
7/6/2021,CCL,25.02000046,30647200.0,-0.42136911452589937
7/6/2021,RUTH,22.06846809,344332.0,-0.11796691909413334
7/6/2021,MAR,138.5163269,2464700.0,5.276662536570295
7/6/2021,WMT,135.6453247,6093100.0,-0.02072681440703141
7/6/2021,HLT,125.1411285,1854700.0,-0.07743868963586925
7/6/2021,AMZN,183.7870026,134896000.0,0.4686378875031481
7/6/2021,UAL,51.43999863,10652300.0,-0.7201107918281051
7/6/2021,RCL,82.97000122,4788200.0,0.612947189536113
7/7/2017,AMZN,48.93799973,52868000.0,-0.4101723633794108
7/7/2017,RCL,102.0993271,930200.0,1.0862995558318866
7/7/2017,MAR,95.66316223,2469800.0,-0.06303826923066959
7/7/2017,HLT,60.19415665,4443300.0,-0.3707697378299388
7/7/2017,CAKE,43.98197556,973300.0,-0.26933147654623707
7/7/2017,WMT,67.42607117,5307100.0,0.5330387121428339
7/7/2017,CCL,59.83407593,3252200.0,-0.11259732486649648
7/7/2017,DAL,51.65563202,7493300.0,-0.1366853884326379
7/7/2017,RUTH,19.4956913,142045.0,-0.6225834330620198
7/7/2017,UAL,78.94000244,4200500.0,3.0490999383027773
7/7/2020,MAR,86.42319489,2993900.0,0.09479594905875208
7/7/2020,RCL,47.56000137,9986200.0,-0.44968475846635064
7/7/2020,CCL,14.56999969,31134800.0,-0.6936501414991445
7/7/2020,CAKE,20.28841972,2339100.0,0.39247907698479856
7/7/2020,DAL,27.01000023,24598100.0,0.33130133360628244
7/7/2020,RUTH,6.954794407,1671798.0,-0.742510390678364
7/7/2020,WH,41.49291992,865500.0,4.966088642136909
7/7/2020,AMZN,150.0059967,105150000.0,2.6152191021797826
7/7/2020,UAL,32.54999924,47337600.0,-0.7830086799456598
7/7/2020,WMT,121.1204681,31152700.0,2.7210590146852494
7/7/2020,HLT,73.7639389,2761100.0,-0.3909870061012421
7/7/2021,UAL,50.29999924,12719100.0,-0.3180949934331666
7/7/2021,WH,68.7613678,592200.0,0.3670252254262262
7/7/2021,RUTH,21.34601974,416729.0,-0.6895637707195231
7/7/2021,MAR,138.0023041,1753200.0,5.465013420811163
7/7/2021,HLT,123.7686844,1958000.0,-0.1031404496673183
7/7/2021,RCL,80.45999908,5203700.0,-0.34991634216643575
7/7/2021,WMT,135.4223938,8535800.0,0.6831021047533425
7/7/2021,CAKE,48.50576019,1230400.0,-0.6418187655016921
7/7/2021,CCL,24.07999992,36383500.0,-0.5035641163920083
7/7/2021,AMZN,184.8289948,106562000.0,6.675622733141604
7/7/2021,DAL,42.54000092,11858300.0,-0.7698413013281183
7/8/2019,MAR,138.1129761,1166400.0,2.246661333170465
7/8/2019,RUTH,21.41485214,117074.0,-0.8449468489876384
7/8/2019,HLT,99.17940521,1782000.0,3.6313373803196383
7/8/2019,CCL,44.86554337,4066200.0,-0.5476324618502922
7/8/2019,WH,56.24689865,742900.0,0.2536769740230163
7/8/2019,RCL,109.3528366,2900300.0,0.9441576197908292
7/8/2019,AMZN,97.61599731,57668000.0,-0.10732999394365968
7/8/2019,UAL,90.66999817,2514600.0,-0.07115636095937765
7/8/2019,DAL,58.15387726,7800600.0,-0.35862050916814303
7/8/2019,CAKE,40.47630692,363600.0,-0.30397922155672275
7/8/2019,WMT,105.6053925,4715700.0,1.6090668970547473
7/8/2020,RUTH,7.031856537,1316363.0,-0.933413849704692
7/8/2020,WH,42.00104523,1204100.0,4.972966741997682
7/8/2020,RCL,50.06999969,12332700.0,0.19211318232234384
7/8/2020,MAR,88.95372009,3407600.0,0.7765871907477937
7/8/2020,CAKE,20.61519051,1610500.0,-0.7682481352197262
7/8/2020,AMZN,154.0554962,100752000.0,6.472911595227358
7/8/2020,WMT,118.7257233,17405700.0,-0.2293314667211464
7/8/2020,HLT,74.6789093,3596800.0,-0.37099638372975907
7/8/2020,UAL,32.52999878,55863900.0,-0.5644017958360835
7/8/2020,CCL,15.31999969,29958600.0,-0.5290500994602251
7/8/2020,DAL,27.01000023,27214100.0,0.7630548809756537
7/8/2021,RCL,79.44999695,4500500.0,1.9415030090134877
7/8/2021,DAL,42.06999969,10363900.0,-0.47048456507209463
7/8/2021,CAKE,47.52545547,1270300.0,0.12967567911099248
7/8/2021,MAR,136.0549927,2304400.0,1.8627814579469621
7/8/2021,AMZN,186.5704956,103612000.0,0.37128738826502444
7/8/2021,WMT,135.3060608,7089000.0,-0.274772464076576
7/8/2021,CCL,23.71999931,37066500.0,-0.8246937412134018
7/8/2021,RUTH,20.79695511,280775.0,-0.12323120931827716
7/8/2021,UAL,49.65999985,13207800.0,1.3878495475581185
7/8/2021,WH,67.60249329,782400.0,0.36130675582352023
7/8/2021,HLT,122.4559021,2458700.0,0.8114110314643398
7/9/2018,WH,54.28136826,681400.0,-0.5567272191121281
7/9/2018,CCL,54.09653473,4122700.0,-0.0034051007910241428
7/9/2018,MAR,125.4798431,2635100.0,1.3195541771072699
7/9/2018,WMT,78.76254272,6575400.0,-0.37230920302290366
7/9/2018,CAKE,51.7821579,445200.0,-0.342553501807515
7/9/2018,AMZN,86.9509964,60240000.0,0.6791690405779708
7/9/2018,RUTH,26.37916756,224078.0,-0.6966202958888692
7/9/2018,RCL,103.2270737,2270200.0,2.9132043672419816
7/9/2018,HLT,79.53192902,2949900.0,-0.22954389609903275
7/9/2018,UAL,71.79000092,2240800.0,-0.09734364795871021
7/9/2018,DAL,48.20333862,7895600.0,-0.3285508009156326
7/9/2019,WMT,105.7552795,5423400.0,1.193940970224025
7/9/2019,UAL,89.45999908,3912800.0,-0.1540847936579847
7/9/2019,RUTH,21.27327728,144235.0,-0.7622034708386675
7/9/2019,CCL,44.38228607,5222000.0,1.0862928398778433
7/9/2019,WH,56.61330414,690800.0,0.2755833273371535
7/9/2019,DAL,57.75227737,7870200.0,0.020118472986198063
7/9/2019,MAR,136.3730774,1808000.0,1.3613454500902566
7/9/2019,RCL,108.6980286,3188700.0,-0.20293630772022161
7/9/2019,AMZN,99.41500092,86914000.0,-0.08540198750209904
7/9/2019,HLT,98.00139618,2068100.0,-0.014219229763298348
7/9/2019,CAKE,40.10290527,540400.0,-0.5907925107889008
7/9/2020,RUTH,6.521323681,1488594.0,-0.8373852558288728
7/9/2020,AMZN,159.1315002,127774000.0,23.40171780824691
7/9/2020,UAL,30.17000008,53324000.0,-0.8104083726849702
7/9/2020,WMT,121.8837357,14257200.0,3.0398984215050753
7/9/2020,DAL,25.64999962,31219800.0,-0.7895535489400002
7/9/2020,CCL,14.57999992,40152000.0,-0.43157894206627667
7/9/2020,RCL,47.11999893,13952500.0,2.2318243613543176
7/9/2020,WH,40.26576996,842200.0,-0.14546326667329576
7/9/2020,CAKE,20.11542702,2148000.0,-0.5004335682644923
7/9/2020,MAR,85.2567749,5263500.0,3.23837758031348
7/9/2020,HLT,73.72415924,2809600.0,-0.1352691991167495
7/9/2021,WMT,135.994278,5061800.0,0.8446365397981309
7/9/2021,UAL,51.09999847,9914700.0,-0.6242489079577304
7/9/2021,AMZN,185.9669952,74964000.0,2.6392759445810605
7/9/2021,HLT,125.3599319,1335800.0,-0.3259022561224886
7/9/2021,CAKE,49.64944458,667500.0,-0.603944866374006
7/9/2021,RUTH,21.78912354,210787.0,-0.5611406386451867
7/9/2021,RCL,82.33000183,2876800.0,2.7784907538323136
7/9/2021,DAL,42.91999817,7707100.0,-0.4786833813191961
7/9/2021,CCL,24.26000023,23124400.0,-0.43476231909634305
7/9/2021,MAR,140.8392639,2119800.0,4.805410658069066
7/9/2021,WH,69.63054657,595400.0,-0.5056027371781797
8/1/2017,DAL,46.63536835,7849800.0,-0.3302455510223924
8/1/2017,CCL,61.33380127,4113800.0,0.3151778026001161
8/1/2017,MAR,100.219902,1299600.0,0.6340076748026415
8/1/2017,CAKE,42.17340469,1941600.0,-0.5791913198039248
8/1/2017,RCL,109.2705841,3280400.0,1.5909832251677283
8/1/2017,AMZN,49.80950165,91452000.0,-0.5441636735059788
8/1/2017,WMT,72.05361938,5726500.0,0.44658382423306175
8/1/2017,RUTH,18.31137657,133443.0,-0.7458645835203844
8/1/2017,UAL,67.86000061,2767800.0,2.7058929103766447
8/1/2017,HLT,61.17855072,2659200.0,-0.09845932552224897
8/1/2018,CCL,54.73143005,2499400.0,-0.10538204312009562
8/1/2018,RUTH,26.42552567,194789.0,-0.517178234775541
8/1/2018,AMZN,89.85849762,83062000.0,2.4004431450918418
8/1/2018,WH,54.82447052,998500.0,-0.38987995601878833
8/1/2018,HLT,77.17366791,2667200.0,0.4076500361612614
8/1/2018,CAKE,44.56899261,6975300.0,-0.4224844585334936
8/1/2018,RCL,104.9833145,1864400.0,1.3555236129892863
8/1/2018,DAL,51.4914093,4203400.0,-0.5095276849922661
8/1/2018,UAL,80.01999664,4605100.0,0.5540455724135716
8/1/2018,MAR,123.2721863,2321700.0,0.5405172641356911
8/1/2018,WMT,80.87987518,5050000.0,-0.3438919385824181
8/1/2019,MAR,133.7828522,1268700.0,0.6540932080108091
8/1/2019,RUTH,21.00901222,185863.0,-0.8429618454494274
8/1/2019,CCL,45.09750748,5407600.0,1.1465791445953093
8/1/2019,WH,52.71443558,1538600.0,0.1688990927797503
8/1/2019,CAKE,41.29777908,1691700.0,-0.2165755238462899
8/1/2019,HLT,94.28923798,1874000.0,1.2831551739706775
8/1/2019,WMT,102.4762039,7455000.0,0.086828211738614
8/1/2019,AMZN,92.76599884,94266000.0,-0.09475570610983577
8/1/2019,UAL,90.48999786,2518700.0,-0.024534862001815667
8/1/2019,RCL,111.4638519,2533300.0,0.23178090989071873
8/1/2019,DAL,59.4642601,5838000.0,-0.4665152954399201
8/10/2017,UAL,65.23999786,4966400.0,0.09712956573052535
8/10/2017,RUTH,17.93719864,145379.0,-0.7250582583020336
8/10/2017,AMZN,47.84600067,113682000.0,1.6674176737555495
8/10/2017,HLT,59.45343018,2226600.0,0.24259978571788945
8/10/2017,MAR,94.87192535,3912800.0,0.5957350999390226
8/10/2017,WMT,72.65096283,8045000.0,-0.23422063416572161
8/10/2017,CAKE,39.84176636,961400.0,-0.4516002980823812
8/10/2017,CCL,61.24290466,3741100.0,0.5371533507481769
8/10/2017,DAL,45.67602921,8925200.0,-0.2541825136547989
8/10/2017,RCL,109.6819763,2002600.0,1.4013027882902522
8/10/2018,CAKE,44.73252106,555500.0,-0.5921616060450215
8/10/2018,WH,51.83287048,1347200.0,0.15872902424784535
8/10/2018,CCL,55.64641953,4521900.0,0.0735739505584875
8/10/2018,RUTH,30.73706627,1052969.0,-0.44763622656028956
8/10/2018,HLT,74.47925568,3268300.0,1.4231087972339527
8/10/2018,DAL,52.56754684,4204400.0,-0.29419881603199177
8/10/2018,RCL,108.4671631,1611700.0,1.0633864355538947
8/10/2018,UAL,81.72000122,2354100.0,-0.24659225073804844
8/10/2018,MAR,115.8394241,2314200.0,0.4175161817257741
8/10/2018,WMT,83.13813782,8244900.0,-0.2822984189887733
8/10/2018,AMZN,94.31500244,72798000.0,0.13443727407268508
8/10/2020,UAL,37.54000092,48876400.0,-0.6019721152646773
8/10/2020,RUTH,8.101083755,1237891.0,-0.7842012904511139
8/10/2020,WH,48.02171326,885900.0,4.927813452164464
8/10/2020,DAL,29.34000015,34084900.0,-0.3890263766486868
8/10/2020,MAR,96.01148987,5863800.0,2.2723752344629764
8/10/2020,AMZN,157.4080048,63346000.0,0.639470494761941
8/10/2020,WMT,125.8240967,5894400.0,-0.20064994877566728
8/10/2020,CAKE,25.31487274,1107900.0,-0.7988074351103209
8/10/2020,HLT,85.72808075,3588500.0,2.386470934714247
8/10/2020,RCL,57.31000137,19738000.0,-0.33149090859589786
8/10/2020,CCL,15.43999958,41905600.0,-0.730588043781092
8/10/2021,RCL,80.75,3798200.0,4.2299224220574745
8/10/2021,UAL,47.68000031,12551700.0,-0.409535599876161
8/10/2021,CAKE,41.70130539,909800.0,-0.12539209062769394
8/10/2021,DAL,40.45999908,13745300.0,-0.0297666055868281
8/10/2021,WH,69.38912201,385800.0,0.7150055261444654
8/10/2021,CCL,23.64999962,34886200.0,-0.6591684844118406
8/10/2021,HLT,125.6582794,1637500.0,4.313246571629332
8/10/2021,MAR,136.4009857,1938900.0,0.08549143240934755
8/10/2021,AMZN,166.0339966,48252000.0,0.2172492430895973
8/10/2021,WMT,144.1171112,12754000.0,-0.1320023961887814
8/10/2021,RUTH,19.3616848,309564.0,-0.8656531161443375
8/11/2017,CCL,61.33380127,3320400.0,2.167792570923374
8/11/2017,DAL,46.08583832,6318900.0,-0.24860619485944346
8/11/2017,UAL,65.87000275,3512600.0,0.4292894553122235
8/11/2017,HLT,59.74582672,1682900.0,-0.09297367199517843
8/11/2017,RUTH,18.12023163,139941.0,-0.6967113416151922
8/11/2017,RCL,109.5978165,1787400.0,5.048367302245131
8/11/2017,WMT,72.41677094,7905500.0,-0.33924987511042237
8/11/2017,MAR,94.75752258,2154700.0,0.3085024553015508
8/11/2017,AMZN,48.3995018,69360000.0,-0.48922786832952253
8/11/2017,CAKE,39.71765137,1090300.0,-0.17937892141691433
8/11/2020,RUTH,8.216675758,1551989.0,-0.7931228188329807
8/11/2020,MAR,95.89287567,5372200.0,10.67051962305265
8/11/2020,WMT,124.2212219,8453400.0,0.2954165888974639
8/11/2020,CCL,15.81999969,54167600.0,-0.8726465619317821
8/11/2020,RCL,58.66999817,18211800.0,2.7085966700167488
8/11/2020,DAL,29.63999939,37293000.0,-0.494801426376114
8/11/2020,CAKE,25.92035675,2438700.0,-0.12549401877703614
8/11/2020,AMZN,154.033493,74362000.0,4.942568402342688
8/11/2020,HLT,86.54359436,5012200.0,-0.43815080295556236
8/11/2020,UAL,36.83000183,56549300.0,-0.5744341091635704
8/11/2020,WH,48.62572098,842500.0,0.3202747370050836
8/11/2021,DAL,41.29999924,12452000.0,-0.15065528268492112
8/11/2021,CAKE,42.85460281,869100.0,0.03764173362246301
8/11/2021,HLT,124.3455048,2218200.0,1.901567081400748
8/11/2021,WMT,145.4062805,13818600.0,0.1693730363142167
8/11/2021,MAR,136.5294647,1131600.0,-0.06104836578912423
8/11/2021,AMZN,164.6054993,58944000.0,0.20564084581809677
8/11/2021,RUTH,19.83368492,213361.0,-0.8795077624724291
8/11/2021,WH,69.79473877,361200.0,2.5190000774702233
8/11/2021,CCL,23.98999977,29487300.0,-0.6562778198933289
8/11/2021,UAL,48.20999908,12779300.0,1.0095873089706162
8/11/2021,RCL,81.79000092,4295800.0,0.6965360398426291
8/12/2019,AMZN,89.2460022,58110000.0,0.09116030316826666
8/12/2019,CAKE,36.42494202,1049900.0,-0.5918591183684416
8/12/2019,MAR,127.0776062,2305300.0,2.4887524633594458
8/12/2019,DAL,57.82780838,4788300.0,-0.5449410001555411
8/12/2019,HLT,93.08255005,958400.0,0.6096503163034102
8/12/2019,WMT,99.06401062,5868400.0,0.06425974113071702
8/12/2019,RUTH,19.67825699,551308.0,-0.8013581636071258
8/12/2019,RCL,104.8669128,834300.0,4.329075275990691
8/12/2019,WH,50.4972496,640000.0,-0.5184634671537693
8/12/2019,UAL,84.70999908,2185000.0,0.6775170875841127
8/12/2019,CCL,44.02467728,3187900.0,-0.48028948461653087
8/12/2020,RUTH,8.129980087,672157.0,-0.8153312962343197
8/12/2020,UAL,36.40000153,34982400.0,3.477255926887733
8/12/2020,DAL,29.09000015,26590000.0,-0.20082420529502643
8/12/2020,AMZN,158.1119995,70442000.0,4.435269806968357
8/12/2020,CAKE,26.10296059,1384600.0,-0.8349084150947063
8/12/2020,WMT,125.8336411,6364800.0,3.8206654822214556
8/12/2020,WH,48.33810043,678400.0,-0.6158570950705805
8/12/2020,CCL,15.18999958,35876200.0,-0.6857551404611536
8/12/2020,RCL,57.18999863,12710500.0,2.7649769724351763
8/12/2020,MAR,94.92415619,3830200.0,0.6598034352846777
8/12/2020,HLT,85.41977692,2169600.0,-0.10012603378823884
8/12/2021,WH,68.82897949,335700.0,-0.1942266536886199
8/12/2021,RCL,80.33999634,2603400.0,0.16724084731885955
8/12/2021,MAR,133.2180481,2238600.0,0.6581784188316283
8/12/2021,HLT,122.7542572,2069800.0,-0.07854634600369892
8/12/2021,DAL,40.52999878,9802100.0,-0.6698281615279083
8/12/2021,UAL,47.24000168,9307300.0,0.16555645452698925
8/12/2021,CAKE,42.84499359,639100.0,-0.09303573102667166
8/12/2021,AMZN,165.1750031,46282000.0,2.855176282219161
8/12/2021,CCL,23.36000061,29141100.0,-0.858574238404237
8/12/2021,WMT,145.0171204,6089700.0,5.2079245125499165
8/12/2021,RUTH,19.67956543,315527.0,-0.8642948820407002
8/13/2018,CAKE,45.2230835,543800.0,1.297971652923842
8/13/2018,WMT,82.64031982,5879200.0,0.8273924160876823
8/13/2018,MAR,116.1286316,1713000.0,0.40522969723424773
8/13/2018,RUTH,28.2799511,577782.0,-0.7564773586809405
8/13/2018,WH,51.17932129,952300.0,0.8097386770233841
8/13/2018,AMZN,94.80999756,110630000.0,0.8525059569034391
8/13/2018,RCL,108.448082,1329800.0,0.14384648023399865
8/13/2018,HLT,74.14450073,3066500.0,-0.3163133975020415
8/13/2018,UAL,81.20999908,1832600.0,0.09529362637060942
8/13/2018,DAL,52.09673691,3896600.0,-0.3584935660610034
8/13/2018,CCL,55.07689285,3623000.0,0.05720427260441259
8/13/2019,RCL,106.5576859,2318600.0,0.9347076493622497
8/13/2019,CCL,44.40161514,3185700.0,-0.5833091272114422
8/13/2019,UAL,84.55999756,2662800.0,0.9044351718598317
8/13/2019,DAL,58.00525284,6156200.0,-0.3140343600549177
8/13/2019,WMT,101.125885,6675300.0,0.7433918489924127
8/13/2019,CAKE,36.90545273,848200.0,-0.6350543411313533
8/13/2019,AMZN,91.21700287,79880000.0,1.4716402624117058
8/13/2019,HLT,94.45083618,1970800.0,0.03545208906511394
8/13/2019,MAR,129.4234772,1610200.0,0.3702734929032368
8/13/2019,RUTH,19.76319695,191477.0,-0.8472982075774425
8/13/2019,WH,50.93880844,563700.0,1.5774579167972114
8/13/2020,RCL,58.5,8594100.0,0.1484367575834877
8/13/2020,UAL,35.81000137,35460100.0,-0.38786322444444443
8/13/2020,DAL,28.70000076,15767700.0,-0.19854790108878456
8/13/2020,MAR,95.38874817,2158500.0,2.323649674007883
8/13/2020,WH,48.51066589,862400.0,-0.4914424728213728
8/13/2020,WMT,126.3126526,6622400.0,1.6038119717098778
8/13/2020,CAKE,25.94918633,1019700.0,-0.7945638398381636
8/13/2020,AMZN,158.0509949,62980000.0,5.090788084452434
8/13/2020,CCL,15.22000027,21416100.0,-0.9037019648017415
8/13/2020,RUTH,8.467125893,666670.0,-0.4436842481738011
8/13/2020,HLT,85.03191376,1721100.0,9.042594716856419
8/13/2021,MAR,132.8325348,1728000.0,0.5621491852449164
8/13/2021,CAKE,42.43172836,536400.0,-0.6805622325593083
8/13/2021,UAL,46.49000168,7572400.0,0.09564242317844622
8/13/2021,HLT,121.5409317,1951400.0,1.6143456078274767
8/13/2021,WH,68.74207306,336300.0,-0.4344121597679015
8/13/2021,RUTH,19.63139915,204030.0,-0.7144194482923847
8/13/2021,WMT,145.4743652,5327100.0,6.410290223761255
8/13/2021,AMZN,164.6985016,41134000.0,0.13214793117378726
8/13/2021,CCL,22.86000061,21235800.0,-0.8612009193288254
8/13/2021,RCL,78.88999939,2968900.0,2.4510060054630944
8/13/2021,DAL,39.90000153,7211800.0,-0.4942324522941032
8/14/2017,AMZN,49.16500092,63458000.0,0.23220548959212034
8/14/2017,CAKE,40.11919785,1118200.0,-0.1839886687832894
8/14/2017,WMT,72.68696594,7792000.0,0.8117751559182781
8/14/2017,HLT,60.18441772,2410300.0,-0.17200536655114093
8/14/2017,CCL,61.83370209,2870100.0,0.027403843594085764
8/14/2017,RUTH,18.48629951,137076.0,-0.7010319795652398
8/14/2017,RCL,111.8324203,1785000.0,5.049475734151405
8/14/2017,MAR,95.39622498,2578200.0,-0.14697164986600936
8/14/2017,DAL,46.63536835,4666000.0,-0.5111403165085705
8/14/2017,UAL,66.70999908,3366100.0,0.4304593582136894
8/14/2018,WMT,83.75582123,5836800.0,0.2555212469656654
8/14/2018,CAKE,46.03700256,592400.0,-0.4503426522011072
8/14/2018,MAR,117.2372742,2162500.0,1.546587911478484
8/14/2018,DAL,52.61558533,3459900.0,-0.551204293267337
8/14/2018,RUTH,28.46539307,256033.0,-0.4589931311897847
8/14/2018,CCL,55.38499832,3590400.0,0.9456958905784749
8/14/2018,AMZN,95.98249817,79722000.0,0.7330053458779269
8/14/2018,RCL,111.0919952,1824000.0,0.15741929328864435
8/14/2018,HLT,75.35547638,2763700.0,-0.3216840129269728
8/14/2018,WH,52.11821365,956200.0,-0.3083685996863709
8/14/2018,UAL,81.44000244,1795200.0,0.5626015693268105
8/14/2019,CCL,43.21280289,4936000.0,-0.4693909430830808
8/14/2019,WMT,99.98667908,9312800.0,1.3138207288826018
8/14/2019,WH,46.64537811,2443600.0,-0.5334840746868017
8/14/2019,AMZN,88.14800262,97872000.0,0.8897478419432625
8/14/2019,DAL,56.41809464,7662800.0,-0.35996173522825536
8/14/2019,UAL,81.94999695,3250500.0,0.45254811373757514
8/14/2019,CAKE,35.25662231,976100.0,-0.569778845366998
8/14/2019,RUTH,18.81939697,196199.0,-0.46621667825899
8/14/2019,RCL,101.8274384,1910800.0,4.4107705237486154
8/14/2019,HLT,91.2284317,2561500.0,-0.10408792430155056
8/14/2019,MAR,123.9888763,2103300.0,0.3591034504213668
8/14/2020,WH,48.67365646,566000.0,-0.6074352965161923
8/14/2020,MAR,94.90439606,3407000.0,0.9498102867614315
8/14/2020,HLT,85.5291748,1899400.0,-0.09878595354079102
8/14/2020,RUTH,8.438227654,631632.0,-0.9013409439091186
8/14/2020,CCL,15.47000027,20937100.0,0.8333234068017478
8/14/2020,DAL,28.95000076,13107800.0,0.8713639466536351
